direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
short,2025-10-31 02:00:00,1.15611,2025-10-31 05:00:00,1.15757,TECH,0.02,-0.0012628556106253012,-0.0015628556106253011,-0.07814278053126505
short,2025-10-31 07:30:00,1.15603,2025-11-02 17:00:00,1.15294,TECH,0.02,0.002672941013641355,0.002372941013641355,0.11864705068206774
short,2025-11-02 20:15:00,1.15242,2025-11-02 22:30:00,1.15307,TECH,0.02,-0.0005640304750004681,-0.000864030475000468,-0.043201523750023396
short,2025-11-03 03:45:00,1.15169,2025-11-03 11:30:00,1.15285,TECH,0.02,-0.001007215483333039,-0.001307215483333039,-0.06536077416665195
short,2025-11-03 15:00:00,1.15195,2025-11-03 23:15:00,1.15119,TECH,0.02,0.0006597508572421493,0.0003597508572421493,0.017987542862107467
short,2025-11-04 05:00:00,1.15007,2025-11-04 12:00:00,1.14898,TECH,0.02,0.0009477683967063183,0.0006477683967063184,0.032388419835315915
short,2025-11-04 13:45:00,1.1486,2025-11-04 18:30:00,1.14847,TECH,0.02,0.00011318126414762622,-0.00018681873585237377,-0.009340936792618689
short,2025-11-05 03:00:00,1.1487,2025-11-05 08:00:00,1.14909,TECH,0.02,-0.0003395142334812313,-0.0006395142334812313,-0.03197571167406157
short,2025-11-05 09:30:00,1.14832,2025-11-05 13:30:00,1.14815,TECH,0.02,0.00014804235753100483,-0.00015195764246899514,-0.007597882123449757
short,2025-11-06 18:00:00,1.15434,2025-11-07 04:30:00,1.15361,TECH,0.02,0.0006323960011780736,0.00033239600117807364,0.01661980005890368
short,2025-11-07 14:00:00,1.1568,2025-11-09 21:30:00,1.15581,TECH,0.02,0.0008558091286307455,0.0005558091286307456,0.02779045643153728
short,2025-11-10 06:15:00,1.15562,2025-11-10 08:45:00,1.15695,TECH,0.02,-0.0011508973538012766,-0.0014508973538012765,-0.07254486769006382
short,2025-11-10 10:45:00,1.15517,2025-11-10 14:15:00,1.15619,TECH,0.02,-0.0008829869196741786,-0.0011829869196741786,-0.05914934598370893
short,2025-11-10 17:45:00,1.15566,2025-11-10 23:00:00,1.15563,TECH,0.02,2.5959192149918223e-05,-0.0002740408078500818,-0.013702040392504089
short,2025-11-11 03:00:00,1.156,2025-11-11 04:30:00,1.15636,TECH,0.02,-0.00031141868512122667,-0.0006114186851212266,-0.030570934256061333
short,2025-11-11 13:00:00,1.15946,2025-11-12 02:00:00,1.15819,TECH,0.02,0.001095337484691048,0.0007953374846910481,0.0397668742345524
short,2025-11-12 05:00:00,1.15699,2025-11-12 08:30:00,1.15702,TECH,0.02,-2.592935116118073e-05,-0.00032592935116118073,-0.016296467558059035
short,2025-11-12 09:30:00,1.15645,2025-11-12 11:00:00,1.15938,TECH,0.02,-0.0025336158069956326,-0.0028336158069956325,-0.14168079034978162
short,2025-11-12 15:15:00,1.15876,2025-11-12 18:00:00,1.15894,TECH,0.02,-0.00015533846525602282,-0.0004553384652560228,-0.02276692326280114
short,2025-11-12 20:00:00,1.15804,2025-11-12 22:45:00,1.15878,TECH,0.02,-0.0006390107422886627,-0.0009390107422886627,-0.04695053711443314
short,2025-11-13 01:15:00,1.15822,2025-11-13 03:00:00,1.16113,TECH,0.02,-0.0025124760408212327,-0.0028124760408212326,-0.14062380204106162
short,2025-11-13 07:30:00,1.1614,2025-11-13 09:15:00,1.16186,TECH,0.02,-0.00039607370415008176,-0.0006960737041500817,-0.034803685207504084
short,2025-11-13 15:15:00,1.16335,2025-11-13 21:15:00,1.16327,TECH,0.02,6.876692311005286e-05,-0.00023123307688994711,-0.011561653844497356
short,2025-11-14 03:00:00,1.16327,2025-11-14 08:15:00,1.16467,TECH,0.02,-0.0012035039156860126,-0.0015035039156860125,-0.07517519578430062
short,2025-11-14 11:00:00,1.1613,2025-11-14 15:15:00,1.16201,TECH,0.02,-0.0006113837940239287,-0.0009113837940239286,-0.04556918970119643
short,2025-11-16 19:15:00,1.16064,2025-11-17 02:00:00,1.16073,TECH,0.02,-7.754342431774325e-05,-0.0003775434243177432,-0.01887717121588716
short,2025-11-17 05:00:00,1.16014,2025-11-17 12:30:00,1.15982,TECH,0.02,0.00027582877928515175,-2.4171220714848222e-05,-0.0012085610357424111
short,2025-11-17 14:45:00,1.15864,2025-11-17 18:15:00,1.15927,TECH,0.02,-0.0005437409376511518,-0.0008437409376511518,-0.04218704688255759
short,2025-11-17 20:15:00,1.1586,2025-11-17 22:00:00,1.1593,TECH,0.02,-0.0006041774555497349,-0.0009041774555497348,-0.04520887277748674
short,2025-11-18 04:00:00,1.15917,2025-11-18 08:45:00,1.15997,TECH,0.02,-0.0006901489859122578,-0.0009901489859122578,-0.04950744929561289
short,2025-11-18 11:45:00,1.15771,2025-11-18 15:15:00,1.15865,TECH,0.02,-0.0008119477243868853,-0.0011119477243868852,-0.05559738621934426
short,2025-11-18 17:30:00,1.15798,2025-11-18 20:15:00,1.15844,TECH,0.02,-0.0003972434757076158,-0.0006972434757076158,-0.03486217378538079
short,2025-11-18 22:00:00,1.15787,2025-11-18 23:45:00,1.15801,TECH,0.02,-0.00012091167402215188,-0.00042091167402215184,-0.021045583701107592
short,2025-11-19 04:00:00,1.15734,2025-11-19 07:30:00,1.15831,TECH,0.02,-0.000838128812621974,-0.001138128812621974,-0.0569064406310987
short,2025-11-19 09:30:00,1.15593,2025-11-19 17:15:00,1.15379,TECH,0.02,0.0018513231770088232,0.0015513231770088232,0.07756615885044116
short,2025-11-19 20:45:00,1.15262,2025-11-20 01:45:00,1.15182,TECH,0.02,0.0006940708993422914,0.0003940708993422914,0.01970354496711457
short,2025-11-20 04:15:00,1.15184,2025-11-20 04:45:00,1.15238,TECH,0.02,-0.000468815113210155,-0.000768815113210155,-0.038440755660507746
short,2025-11-20 07:30:00,1.1513,2025-11-20 09:45:00,1.15422,TECH,0.02,-0.0025362633544688904,-0.0028362633544688903,-0.14181316772344452
short,2025-11-20 13:45:00,1.15323,2025-11-20 15:00:00,1.1538,TECH,0.02,-0.0004942639369422921,-0.0007942639369422921,-0.03971319684711461
short,2025-11-20 16:30:00,1.1526,2025-11-20 20:00:00,1.1535,TECH,0.02,-0.0007808433107755516,-0.0010808433107755515,-0.054042165538777574
short,2025-11-21 05:00:00,1.1525,2025-11-21 09:45:00,1.15108,TECH,0.02,0.001232104121475034,0.000932104121475034,0.0466052060737517
short,2025-11-21 10:30:00,1.15108,2025-11-21 14:30:00,1.15101,TECH,0.02,6.08124543906718e-05,-0.00023918754560932817,-0.011959377280466409
short,2025-11-23 18:45:00,1.15071,2025-11-23 21:45:00,1.1517,TECH,0.02,-0.0008603383997706168,-0.0011603383997706167,-0.058016919988530834
short,2025-11-24 10:00:00,1.15268,2025-11-24 15:00:00,1.15276,TECH,0.02,-6.940347711427284e-05,-0.0003694034771142728,-0.018470173855713642
short,2025-11-24 17:30:00,1.15214,2025-11-24 20:30:00,1.15265,TECH,0.02,-0.00044265453851095394,-0.0007426545385109539,-0.03713272692554769
short,2025-11-24 23:15:00,1.15154,2025-11-25 02:45:00,1.15283,TECH,0.02,-0.001120238984316666,-0.0014202389843166658,-0.07101194921583329
short,2025-11-25 16:30:00,1.15711,2025-11-25 20:45:00,1.15785,TECH,0.02,-0.0006395243321723629,-0.0009395243321723629,-0.04697621660861814
short,2025-11-26 03:15:00,1.15773,2025-11-26 08:30:00,1.15801,TECH,0.02,-0.00024185259084592953,-0.0005418525908459295,-0.02709262954229647
short,2025-11-26 08:45:00,1.15607,2025-11-26 11:00:00,1.15894,TECH,0.02,-0.002482548634598381,-0.002782548634598381,-0.13912743172991904
short,2025-11-26 23:45:00,1.1601,2025-11-27 08:15:00,1.15885,TECH,0.02,0.001077493319541396,0.0007774933195413961,0.03887466597706981
short,2025-11-27 13:45:00,1.15939,2025-11-27 16:30:00,1.15961,TECH,0.02,-0.00018975495734835474,-0.0004897549573483547,-0.024487747867417732
short,2025-11-27 20:45:00,1.15867,2025-11-28 01:00:00,1.1589,TECH,0.02,-0.00019850345654927844,-0.0004985034565492784,-0.02492517282746392
short,2025-11-28 02:15:00,1.15846,2025-11-28 09:00:00,1.15744,TECH,0.02,0.0008804792569445823,0.0005804792569445824,0.02902396284722912
short,2025-11-30 17:15:00,1.1593,2025-11-30 19:45:00,1.16039,TECH,0.02,-0.0009402225480893948,-0.0012402225480893949,-0.06201112740446974
short,2025-11-30 22:30:00,1.15964,2025-12-01 02:30:00,1.16085,TECH,0.02,-0.0010434272705321767,-0.0013434272705321766,-0.06717136352660882
short,2025-12-01 11:00:00,1.16289,2025-12-01 21:45:00,1.16097,TECH,0.02,0.0016510589995613703,0.0013510589995613703,0.06755294997806852
short,2025-12-02 01:30:00,1.16061,2025-12-02 03:15:00,1.16115,TECH,0.02,-0.00046527257218185694,-0.0007652725721818569,-0.038263628609092847
short,2025-12-02 05:30:00,1.16023,2025-12-02 08:00:00,1.16177,TECH,0.02,-0.0013273230307782721,-0.001627323030778272,-0.0813661515389136
short,2025-12-02 11:15:00,1.16056,2025-12-02 14:30:00,1.16149,TECH,0.02,-0.0008013372854482968,-0.0011013372854482967,-0.055066864272414834
short,2025-12-03 04:30:00,1.16421,2025-12-03 05:15:00,1.16547,TECH,0.02,-0.0010822789702888988,-0.0013822789702888987,-0.06911394851444494
short,2025-12-03 10:45:00,1.16564,2025-12-03 13:15:00,1.16731,TECH,0.02,-0.0014326893380461037,-0.0017326893380461036,-0.08663446690230518
short,2025-12-03 17:00:00,1.16705,2025-12-04 03:00:00,1.16652,TECH,0.02,0.00045413649800772843,0.00015413649800772846,0.007706824900386423
short,2025-12-04 08:30:00,1.16674,2025-12-04 20:15:00,1.16521,TECH,0.02,0.0013113461439566924,0.0010113461439566925,0.05056730719783462
short,2025-12-05 04:45:00,1.1649,2025-12-05 09:15:00,1.16527,TECH,0.02,-0.0003176238303716898,-0.0006176238303716898,-0.03088119151858449
short,2025-12-05 11:30:00,1.16339,2025-12-05 15:00:00,1.16429,TECH,0.02,-0.0007736012858973542,-0.0010736012858973542,-0.053680064294867706
short,2025-12-07 17:15:00,1.16399,2025-12-07 19:30:00,1.16467,TECH,0.02,-0.0005841974587410664,-0.0008841974587410664,-0.04420987293705332
short,2025-12-08 04:15:00,1.16524,2025-12-08 09:45:00,1.16492,TECH,0.02,0.0002746215371941385,-2.537846280586145e-05,-0.0012689231402930724
short,2025-12-08 10:00:00,1.16399,2025-12-08 14:15:00,1.16379,TECH,0.02,0.00017182278198264413,-0.00012817721801735584,-0.0064088609008677916
short,2025-12-08 17:45:00,1.16356,2025-12-08 19:30:00,1.1641,TECH,0.02,-0.00046409295610023115,-0.0007640929561002312,-0.03820464780501156
short,2025-12-09 02:15:00,1.16408,2025-12-09 04:45:00,1.16541,TECH,0.02,-0.0011425331592330881,-0.001442533159233088,-0.0721266579616544
short,2025-12-09 07:15:00,1.16356,2025-12-09 16:45:00,1.16284,TECH,0.02,0.0006187906081335143,0.0003187906081335143,0.015939530406675714
short,2025-12-09 19:00:00,1.1628,2025-12-10 00:15:00,1.16273,TECH,0.02,6.019951840386523e-05,-0.00023980048159613474,-0.011990024079806738
short,2025-12-10 06:00:00,1.16342,2025-12-10 09:15:00,1.16393,TECH,0.02,-0.00043836275807533864,-0.0007383627580753386,-0.03691813790376693
short,2025-12-10 22:45:00,1.16934,2025-12-11 03:15:00,1.17,TECH,0.02,-0.0005644209554106443,-0.0008644209554106443,-0.04322104777053221
short,2025-12-11 15:00:00,1.17409,2025-12-11 20:00:00,1.17405,TECH,0.02,3.406893849708285e-05,-0.00026593106150291714,-0.013296553075145857
short,2025-12-11 21:30:00,1.17333,2025-12-12 01:30:00,1.17382,TECH,0.02,-0.0004176148227694693,-0.0007176148227694693,-0.03588074113847346
short,2025-12-12 04:30:00,1.17299,2025-12-12 09:30:00,1.17321,TECH,0.02,-0.00018755488111587396,-0.0004875548811158739,-0.024377744055793696
short,2025-12-14 17:00:00,1.17358,2025-12-14 21:45:00,1.17419,TECH,0.02,-0.0005197770923158195,-0.0008197770923158195,-0.04098885461579098
short,2025-12-15 00:15:00,1.1734,2025-12-15 04:30:00,1.17423,TECH,0.02,-0.000707346173512961,-0.001007346173512961,-0.05036730867564805
short,2025-12-15 13:00:00,1.17456,2025-12-15 16:30:00,1.17505,TECH,0.02,-0.00041717749625381367,-0.0007171774962538137,-0.035858874812690684
short,2025-12-15 21:30:00,1.17548,2025-12-15 22:15:00,1.17541,TECH,0.02,5.955014121891864e-05,-0.00024044985878108132,-0.012022492939054066
short,2025-12-16 00:00:00,1.17509,2025-12-16 03:30:00,1.1757,TECH,0.02,-0.0005191091746164118,-0.0008191091746164118,-0.040955458730820585
short,2025-12-16 12:15:00,1.17756,2025-12-16 20:45:00,1.1747,TECH,0.02,0.002428750976595556,0.002128750976595556,0.10643754882977781
short,2025-12-16 21:15:00,1.17404,2025-12-17 06:00:00,1.17252,TECH,0.02,0.0012946747981329135,0.0009946747981329136,0.049733739906645674
short,2025-12-17 08:30:00,1.17241,2025-12-17 08:45:00,1.17241,TECH,0.02,0.0,-0.0003,-0.014999999999999998
short,2025-12-17 14:45:00,1.17418,2025-12-17 19:30:00,1.17432,TECH,0.02,-0.000119232144986313,-0.00041923214498631295,-0.020961607249315648
short,2025-12-17 21:30:00,1.17417,2025-12-18 00:30:00,1.1743,TECH,0.02,-0.00011071650612770168,-0.00041071650612770164,-0.02053582530638508
short,2025-12-18 03:30:00,1.17328,2025-12-18 09:00:00,1.17467,TECH,0.02,-0.0011847129414973426,-0.0014847129414973426,-0.07423564707486713
short,2025-12-18 12:30:00,1.17194,2025-12-18 16:30:00,1.17236,TECH,0.02,-0.0003583801218493156,-0.0006583801218493157,-0.03291900609246578
short,2025-12-18 18:45:00,1.17242,2025-12-18 20:00:00,1.17266,TECH,0.02,-0.0002047047986216697,-0.0005047047986216697,-0.025235239931083484
short,2025-12-18 22:30:00,1.17225,2025-12-19 06:15:00,1.17102,TECH,0.02,0.0010492642354447126,0.0007492642354447127,0.03746321177223563
short,2025-12-19 07:45:00,1.17124,2025-12-19 09:15:00,1.17336,TECH,0.02,-0.0018100474710562307,-0.002110047471056231,-0.10550237355281154
short,2025-12-19 12:15:00,1.17146,2025-12-19 14:30:00,1.17206,TECH,0.02,-0.0005121813804996807,-0.0008121813804996807,-0.04060906902498403
short,2025-12-19 16:15:00,1.17114,2025-12-21 20:30:00,1.17169,TECH,0.02,-0.0004696278839419953,-0.0007696278839419953,-0.03848139419709976
short,2025-12-22 02:30:00,1.17201,2025-12-22 03:00:00,1.17288,TECH,0.02,-0.0007423144853712224,-0.0010423144853712223,-0.05211572426856111
short,2025-12-22 13:15:00,1.17535,2025-12-22 16:30:00,1.17594,TECH,0.02,-0.0005019781341728766,-0.0008019781341728767,-0.040098906708643835
short,2025-12-23 01:45:00,1.17723,2025-12-23 03:45:00,1.17823,TECH,0.02,-0.0008494516789413385,-0.0011494516789413384,-0.05747258394706692
short,2025-12-23 09:00:00,1.17748,2025-12-23 14:00:00,1.17828,TECH,0.02,-0.0006794170601623058,-0.0009794170601623057,-0.04897085300811528
short,2025-12-23 23:15:00,1.17868,2025-12-24 01:45:00,1.18022,TECH,0.02,-0.0013065463060373443,-0.0016065463060373443,-0.08032731530186721
short,2025-12-24 03:45:00,1.17901,2025-12-24 05:30:00,1.17986,TECH,0.02,-0.0007209438427155134,-0.0010209438427155133,-0.05104719213577567
short,2025-12-24 07:45:00,1.17878,2025-12-24 15:15:00,1.17798,TECH,0.02,0.0006786677751572914,0.00037866777515729145,0.018933388757864572
short,2025-12-24 17:15:00,1.17717,2025-12-24 21:15:00,1.17744,TECH,0.02,-0.0002293636433140434,-0.0005293636433140433,-0.026468182165702167
short,2025-12-25 01:00:00,1.17752,2025-12-25 02:00:00,1.17759,TECH,0.02,-5.9446973299828875e-05,-0.00035944697329982884,-0.017972348664991443
short,2025-12-25 02:45:00,1.17701,2025-12-25 17:15:00,1.1782,TECH,0.02,-0.001011036439792376,-0.001311036439792376,-0.0655518219896188
short,2025-12-26 00:00:00,1.17831,2025-12-26 06:45:00,1.17791,TECH,0.02,0.0003394692398434673,3.9469239843467336e-05,0.0019734619921733666
short,2025-12-26 11:30:00,1.17639,2025-12-26 15:15:00,1.17764,TECH,0.02,-0.0010625727862358344,-0.0013625727862358343,-0.06812863931179171
short,2025-12-28 17:45:00,1.1768,2025-12-28 19:45:00,1.17807,TECH,0.02,-0.0010791978246090094,-0.0013791978246090093,-0.06895989123045046
short,2025-12-28 23:00:00,1.17734,2025-12-29 03:15:00,1.17739,TECH,0.02,-4.2468615692903894e-05,-0.00034246861569290385,-0.01712343078464519
short,2025-12-29 06:30:00,1.17629,2025-12-29 10:00:00,1.17827,TECH,0.02,-0.001683258380161245,-0.001983258380161245,-0.09916291900806223
short,2025-12-29 12:15:00,1.17543,2025-12-29 15:30:00,1.17676,TECH,0.02,-0.0011315008124686738,-0.0014315008124686738,-0.07157504062343369
short,2025-12-30 03:00:00,1.17703,2025-12-30 06:15:00,1.17743,TECH,0.02,-0.0003398384068375113,-0.0006398384068375113,-0.03199192034187556
short,2025-12-30 07:30:00,1.17643,2025-12-30 13:00:00,1.17559,TECH,0.02,0.0007140246338500156,0.00041402463385001564,0.020701231692500783
short,2025-12-30 14:00:00,1.17496,2025-12-30 20:15:00,1.17475,TECH,0.02,0.00017872948866348086,-0.00012127051133651912,-0.006063525566825955
short,2025-12-30 20:30:00,1.17467,2025-12-31 06:15:00,1.1741,TECH,0.02,0.00048524266389724896,0.00018524266389724898,0.00926213319486245
short,2025-12-31 10:15:00,1.17211,2025-12-31 14:15:00,1.17408,TECH,0.02,-0.0016807296243526865,-0.0019807296243526864,-0.09903648121763432
short,2026-01-02 00:45:00,1.17562,2026-01-02 09:00:00,1.17214,TECH,0.02,0.002960140181351244,0.002660140181351244,0.1330070090675622
short,2026-01-02 13:45:00,1.17171,2026-01-05 02:00:00,1.1691,TECH,0.02,0.0022275136339196568,0.0019275136339196568,0.09637568169598285
short,2026-01-05 04:45:00,1.16756,2026-01-05 10:45:00,1.16966,TECH,0.02,-0.0017986227688512719,-0.002098622768851272,-0.10493113844256359
short,2026-01-05 18:00:00,1.17185,2026-01-05 21:45:00,1.17277,TECH,0.02,-0.0007850834151128829,-0.0010850834151128828,-0.05425417075564414
short,2026-01-06 02:45:00,1.17358,2026-01-06 03:15:00,1.17337,TECH,0.02,0.00017893965473171278,-0.0001210603452682872,-0.00605301726341436
short,2026-01-06 03:45:00,1.17268,2026-01-06 19:45:00,1.16906,TECH,0.02,0.00308694614046454,0.00278694614046454,0.139347307023227
short,2026-01-07 00:45:00,1.16914,2026-01-07 06:30:00,1.16896,TECH,0.02,0.00015395932052625775,-0.00014604067947374222,-0.007302033973687111
short,2026-01-07 08:45:00,1.16914,2026-01-07 09:30:00,1.16895,TECH,0.02,0.0001625126161111026,-0.00013748738388889736,-0.006874369194444868
short,2026-01-07 12:15:00,1.16879,2026-01-07 22:15:00,1.16804,TECH,0.02,0.0006416892683886998,0.00034168926838869983,0.01708446341943499
short,2026-01-08 03:00:00,1.16779,2026-01-08 06:30:00,1.1676,TECH,0.02,0.00016270048553261674,-0.00013729951446738323,-0.006864975723369161
short,2026-01-08 08:15:00,1.16739,2026-01-08 16:30:00,1.1654,TECH,0.02,0.0017046573981273922,0.0014046573981273923,0.07023286990636961
short,2026-01-08 20:30:00,1.16518,2026-01-08 23:30:00,1.16545,TECH,0.02,-0.00023172385382515357,-0.0005317238538251536,-0.026586192691257678
short,2026-01-09 01:30:00,1.16508,2026-01-09 08:45:00,1.16562,TECH,0.02,-0.00046348748583806005,-0.0007634874858380601,-0.038174374291903006
short,2026-01-09 09:30:00,1.1638,2026-01-09 14:30:00,1.16376,TECH,0.02,3.437016669534285e-05,-0.00026562983330465713,-0.013281491665232856
short,2026-01-11 17:30:00,1.16344,2026-01-11 19:45:00,1.16589,TECH,0.02,-0.0021058241078182488,-0.0024058241078182487,-0.12029120539091243
short,2026-01-12 00:15:00,1.16605,2026-01-12 01:00:00,1.1669,TECH,0.02,-0.0007289567342738454,-0.0010289567342738454,-0.05144783671369227
short,2026-01-12 07:15:00,1.1684,2026-01-12 08:15:00,1.16923,TECH,0.02,-0.0007103731598766572,-0.0010103731598766572,-0.05051865799383286
short,2026-01-12 08:30:00,1.16891,2026-01-12 09:00:00,1.16927,TECH,0.02,-0.00030797922851215066,-0.0006079792285121506,-0.03039896142560753
short,2026-01-12 10:30:00,1.16763,2026-01-13 00:15:00,1.16643,TECH,0.02,0.001027722823154482,0.0007277228231544822,0.03638614115772411
short,2026-01-13 02:15:00,1.16572,2026-01-13 04:00:00,1.16688,TECH,0.02,-0.000995093161307885,-0.001295093161307885,-0.06475465806539425
short,2026-01-13 08:00:00,1.1655,2026-01-13 14:45:00,1.16481,TECH,0.02,0.0005920205920206602,0.00029202059202066024,0.014601029601033011
short,2026-01-13 16:45:00,1.16447,2026-01-13 22:45:00,1.16475,TECH,0.02,-0.00024045273815560556,-0.0005404527381556055,-0.027022636907780274
short,2026-01-14 08:15:00,1.16509,2026-01-14 09:15:00,1.1653,TECH,0.02,-0.00018024358633242368,-0.0004802435863324237,-0.024012179316621182
short,2026-01-14 13:15:00,1.16439,2026-01-14 17:15:00,1.16455,TECH,0.02,-0.00013741100490380196,-0.00043741100490380194,-0.021870550245190096
short,2026-01-14 20:00:00,1.16376,2026-01-15 05:15:00,1.16362,TECH,0.02,0.00012029971815478016,-0.00017970028184521983,-0.008985014092260992
short,2026-01-15 08:00:00,1.16226,2026-01-15 13:15:00,1.16128,TECH,0.02,0.0008431848295561929,0.000543184829556193,0.02715924147780965
short,2026-01-15 16:30:00,1.16077,2026-01-15 20:15:00,1.16059,TECH,0.02,0.0001550694797419549,-0.00014493052025804507,-0.007246526012902254
short,2026-01-15 21:00:00,1.1607,2026-01-15 22:00:00,1.16097,TECH,0.02,-0.00023261824760919484,-0.0005326182476091948,-0.026630912380459736
short,2026-01-16 01:45:00,1.16048,2026-01-16 03:15:00,1.16105,TECH,0.02,-0.0004911760650764851,-0.000791176065076485,-0.03955880325382425
short,2026-01-16 10:30:00,1.16023,2026-01-16 16:30:00,1.16012,TECH,0.02,9.48087879127884e-05,-0.00020519121208721158,-0.01025956060436058
short,2026-01-18 17:30:00,1.15784,2026-01-18 19:00:00,1.1624,TECH,0.02,-0.0039383679955780765,-0.004238367995578076,-0.2119183997789038
short,2026-01-18 23:15:00,1.16257,2026-01-19 00:00:00,1.16332,TECH,0.02,-0.0006451224442397502,-0.0009451224442397501,-0.0472561222119875
short,2026-01-19 03:30:00,1.16192,2026-01-19 07:15:00,1.16293,TECH,0.02,-0.0008692508950701902,-0.0011692508950701902,-0.05846254475350951
short,2026-01-19 16:00:00,1.1645,2026-01-19 17:45:00,1.16464,TECH,0.02,-0.00012022327179030222,-0.0004202232717903022,-0.02101116358951511
short,2026-01-19 18:30:00,1.164,2026-01-19 22:00:00,1.16443,TECH,0.02,-0.0003694158075602685,-0.0006694158075602685,-0.03347079037801342
short,2026-01-20 09:45:00,1.172,2026-01-20 12:15:00,1.17391,TECH,0.02,-0.001629692832764572,-0.001929692832764572,-0.09648464163822859
short,2026-01-20 14:45:00,1.17165,2026-01-20 18:15:00,1.17221,TECH,0.02,-0.0004779584346860358,-0.0007779584346860358,-0.03889792173430179
short,2026-01-20 23:00:00,1.17188,2026-01-21 02:30:00,1.17233,TECH,0.02,-0.0003839983616070429,-0.0006839983616070428,-0.03419991808035214
